Date,stock1,stock2,stock3,stock4,stock5,stock6,stock7,stock8,stock9,stock10,stock11,stock12,stock13,stock14,stock15,stock16,stock17,stock18,stock19,stock20,stock21,stock22,stock23,stock24,stock25,stock26,stock27,stock28,stock29,stock30,stock31,stock32,stock33,stock34,stock35,stock36,stock37,stock38,stock39,stock40,stock41,stock42,stock43,stock44,stock45,stock46,stock47,stock48,stock49,stock50,stock51,stock52,stock53,stock54,stock55,stock56,stock57,stock58,stock59,stock60,stock61,stock62,stock63,stock64,stock65,stock66,stock67,stock68,stock69,stock70,stock71,stock72,stock73,stock74,stock75,stock76,stock77,stock78,stock79,stock80,stock81,stock82,stock83,stock84,stock85,stock86,stock87,stock88,stock89,stock90,stock91,stock92,stock93,stock94,stock95,stock96,stock97,stock98,stock99,stock100,stock101,stock102,stock103,stock104,stock105,stock106,stock107,stock108,stock109,stock110,stock111,stock112,stock113,stock114,stock115,stock116,stock117,stock118,stock119,stock120,stock121,stock122,stock123,stock124,stock125,stock126,stock127,stock128,stock129,stock130,stock131,stock132,stock133,stock134,stock135,stock136,stock137,stock138,stock139,stock140,stock141,stock142,stock143,stock144,stock145,stock146,stock147,stock148,stock149,stock150,stock151,stock152,stock153,stock154,stock155,stock156,stock157,stock158,stock159,stock160,stock161,stock162,stock163,stock164,stock165,stock166,stock167,stock168,stock169,stock170,stock171,stock172,stock173,stock174,stock175,stock176,stock177,stock178,stock179,stock180,stock181,stock182,stock183,stock184,stock185,stock186,stock187,stock188,stock189,stock190,stock191,stock192,stock193,stock194,stock195,stock196,stock197,stock198,stock199,stock200,stock201,stock202,stock203,stock204,stock205,stock206,stock207,stock208,stock209,stock210,stock211,stock212,stock213,stock214,stock215,stock216,stock217,stock218,stock219,stock220,stock221,stock222,stock223,stock224,stock225,stock226,stock227,stock228,stock229,stock230,stock231,stock232,stock233,stock234,stock235,stock236,stock237,stock238,stock239,stock240,stock241,stock242,stock243,stock244,stock245,stock246,stock247,stock248,stock249,stock250,stock251,stock252,stock253,stock254,stock255,stock256,stock257,stock258,stock259,stock260,stock261,stock262,stock263,stock264,stock265,stock266,stock267,stock268,stock269,stock270,stock271,stock272,stock273,stock274,stock275,stock276,stock277,stock278,stock279,stock280,stock281,stock282,stock283,stock284,stock285,stock286,stock287,stock288,stock289,stock290,stock291,stock292,stock293,stock294,stock295,stock296,stock297,stock298,stock299,stock300,stock301,stock302,stock303,stock304,stock305,stock306,stock307,stock308,stock309,stock310,stock311,stock312,stock313,stock314,stock315,stock316,stock317,stock318,stock319,stock320,stock321,stock322,stock323,stock324,stock325,stock326,stock327,stock328,stock329,stock330,stock331,stock332,stock333,stock334,stock335,stock336,stock337,stock338,stock339,stock340,stock341,stock342,stock343,stock344,stock345,stock346,stock347,stock348,stock349,stock350,stock351,stock352,stock353,stock354,stock355,stock356,stock357,stock358,stock359,stock360,stock361,stock362,stock363,stock364,stock365,stock366,stock367,stock368,stock369,stock370,stock371,stock372,stock373,stock374,stock375,stock376,stock377,stock378,stock379,stock380,stock381,stock382,stock383,stock384,stock385,stock386,stock387,stock388,stock389,stock390,stock391,stock392,stock393,stock394,stock395,stock396,stock397,stock398,stock399,stock400,stock401,stock402,stock403,stock404,stock405,stock406,stock407,stock408,stock409,stock410,stock411,stock412,stock413,stock414,stock415,stock416,stock417,stock418,stock419,stock420,stock421,stock422,stock423,stock424,stock425,stock426,stock427,stock428,stock429,stock430,stock431,stock432
2017-01-03,44.0473861694336,44.7412338256836,27.023700714111328,34.462337493896484,28.6299991607666,104.54781341552734,103.4800033569336,63.23714828491211,38.066932678222656,89.31976318359375,76.18000030517578,43.05718994140625,49.17643737792969,9.227076530456545,29.518644332885746,54.07283401489258,81.52653503417969,46.25439453125,67.56999969482422,80.84719848632812,96.95999908447266,63.16841125488281,29.41978073120117,11.43000030517578,46.97209548950195,122.24876403808594,95.98824310302734,90.71829986572266,37.68349838256836,93.3499984741211,104.89857482910156,42.250431060791016,55.3375244140625,121.27579498291016,31.474477767944336,89.52645111083984,63.20941925048828,139.44139099121094,61.9702262878418,63.70723724365234,24.57999992370605,67.8349838256836,791.4600219726562,145.53369140625,19.28340148925781,35.32973098754883,40.087684631347656,42.42253112792969,34.18425369262695,146.40780639648438,28.5538272857666,59.58463668823242,291.7099914550781,182.91000366210935,39.75193405151367,1477.5699462890625,37.29225158691406,11.640000343322754,322.8780822753906,47.4305419921875,58.47502136230469,21.04550170898437,21.8799991607666,31.15352249145508,20.009937286376957,96.6453094482422,48.6933479309082,32.0478401184082,59.12046051025391,79.01126098632812,114.7396469116211,31.56999969482422,66.59481048583984,46.78998947143555,25.34000015258789,68.4018783569336,26.36552619934082,40.43125534057617,61.55747222900391,128.67593383789062,62.53800201416016,55.46719741821289,100.12077331542967,52.37891006469727,29.55666160583496,88.69132232666016,374.7699890136719,115.2421646118164,33.86555099487305,29.155000686645508,19.539478302001957,78.18629455566406,174.90414428710938,40.61520004272461,73.98199462890625,137.45480346679688,48.314266204833984,6.965000152587891,66.87252044677734,76.52999877929688,70.54000091552734,24.39965438842773,18.614999771118164,10.89710807800293,108.23688507080078,17.42971420288086,51.739288330078125,65.93132019042969,87.5877685546875,56.64452362060547,45.49180603027344,70.76070404052734,93.22364044189452,62.033111572265625,80.37574768066406,25.44709014892578,67.2993392944336,101.25436401367188,77.40164947509766,77.44999694824219,54.56027221679688,147.53488159179688,59.67327880859375,66.47882843017578,57.9792366027832,65.08999633789062,35.354286193847656,14.5625,77.74829864501953,27.48594856262207,109.30724334716795,57.053489685058594,110.77359008789062,186.2157287597656,54.066497802734375,71.806640625,131.4219512939453,60.96962738037109,47.195308685302734,81.95994567871094,315.0349426269531,49.79624557495117,33.10167694091797,44.382232666015625,182.96031188964844,58.09124755859375,55.261451721191406,44.03015899658203,31.84000015258789,19.78158187866211,48.7247428894043,108.64276123046876,59.99287414550781,8.943367958068848,19.35536193847656,12.850871086120604,153.83653259277344,169.43096923828125,23.132429122924805,144.8000030517578,53.66999816894531,120.15151977539062,68.5079345703125,21.081209182739254,43.72458267211914,109.9862289428711,33.540000915527344,149.76527404785156,175.55361938476562,12.18127727508545,57.07579803466797,48.75042343139648,69.70985412597656,20.042192459106445,39.30699920654297,40.4005012512207,78.25721740722656,68.475830078125,40.37369155883789,208.9530487060547,208.06309509277344,49.08391189575195,63.860233306884766,9.867013931274414,113.50699615478516,55.83458709716797,40.66920852661133,40.150001525878906,96.49884033203124,11.958126068115234,30.319868087768555,61.14902114868164,15.068281173706056,89.21245574951172,100.05138397216795,187.8817138671875,115.34627532958984,51.32850646972656,117.5999984741211,83.8919677734375,97.53911590576172,131.1300048828125,102.31999969482422,30.279943466186523,108.69580078125,37.26645660400391,17.956344604492188,21.33829116821289,71.30999755859375,99.86000061035156,103.86498260498048,22.3745174407959,54.79220581054688,90.92938995361328,22.62495231628418,35.58949661254883,81.99835968017578,96.01045989990234,23.619441986083984,71.20211791992188,53.02619934082031,12.55795955657959,13.725607872009276,17.779874801635742,69.73330688476562,90.55838775634766,64.81999969482422,33.438907623291016,29.16882705688477,45.59462356567383,45.27506637573242,39.69062423706055,108.24562072753906,90.1629409790039,103.28209686279295,29.63707160949707,65.42552947998047,210.69737243652344,30.594066619873047,62.38633728027344,96.4088897705078,66.8499984741211,46.88180541992188,45.04265975952149,27.399999618530277,101.20059967041016,77.28910827636719,77.73693084716797,29.06357192993164,101.3118896484375,28.515195846557617,138.54376220703125,89.21591186523438,38.47128677368164,59.66511154174805,37.84849166870117,27.844167709350582,201.75,41.48313903808594,142.3245849609375,211.1607666015625,60.34838104248047,138.58706665039062,22.770000457763672,41.85162353515625,53.59000015258789,26.93563270568848,78.88168334960938,46.36441421508789,16.188526153564453,35.40092849731445,73.2572250366211,57.13873291015625,74.72977447509766,128.59046936035156,16.4940128326416,422.3500061035156,22.16836929321289,19.783248901367188,105.98345184326172,25.114709854125977,28.43170738220215,127.48999786376952,17.674654006958008,48.1983528137207,210.20440673828125,10.501941680908203,93.11669158935548,29.270479202270508,74.15031433105469,50.45811462402344,25.136070251464844,1649.989990234375,40.65601348876953,56.31342315673828,37.30940628051758,66.45999145507812,12.6899995803833,34.538795471191406,280.82000732421875,58.585880279541016,54.79402160644531,49.58769226074219,33.06595230102539,58.96040344238281,21.15205764770508,34.004119873046875,85.5338363647461,24.023181915283203,44.91665649414063,69.49036407470703,29.42676544189453,126.76693725585938,16.99110984802246,68.69721221923828,43.88175201416016,62.96099853515625,94.3604965209961,34.4914665222168,58.822174072265625,37.34999847412109,97.26048278808594,84.48515319824219,24.36301612854004,76.40119171142578,168.29725646972656,46.63999938964844,34.3272590637207,146.26148986816406,53.281551361083984,77.68989562988281,52.23789978027344,379.7000122070313,11.301506042480469,43.097652435302734,41.80509185791016,78.02096557617188,57.26021194458008,121.3137664794922,13.67344093322754,177.557861328125,61.27461624145508,50.330360412597656,58.89077377319336,51.94010543823242,101.33231353759766,48.07197570800781,36.76953125,85.85169982910156,105.11282348632812,69.25877380371094,144.54144287109375,59.369998931884766,36.10565185546875,125.24974822998048,101.42720794677734,32.92120361328125,63.41365432739258,31.02530288696289,64.91215515136719,28.43050765991211,140.4121856689453,98.9219741821289,66.47825622558594,110.2481689453125,45.81942367553711,18.89286231994629,83.21915435791016,193.1353302001953,124.0,24.606393814086918,60.64906311035156,24.351778030395508,35.901939392089844,153.41685485839844,60.03199768066406,34.10047912597656,141.068359375,58.06652069091797,28.92538452148437,30.270000457763672,59.93880081176758,102.80465698242188,68.18475341796875,53.131927490234375,52.07361602783203,49.220001220703125,60.89183044433594,48.750823974609375,144.77000427246094,72.70999908447266,28.30646705627441,103.4783172607422,256.67999267578125,145.63095092773438,87.95854949951172,92.1206512451172,107.78562927246094,40.12545776367188,75.78948974609375,40.16253662109375,52.1967658996582,116.87435913085938,77.30999755859375,74.88999938964844,44.946231842041016,34.97401809692383,38.59328079223633,80.46742248535156,136.42999267578125,63.34334564208984,27.959999084472656,62.206844329833984,47.024192810058594,49.45293045043945,45.70696258544922,142.97164916992188,61.87942886352539,21.02525520324707,60.163692474365234,25.489904403686523,81.8539810180664,111.39286041259766,22.791336059570312,80.40154266357422,33.06260299682617,65.09943389892578,54.80900573730469,55.81377410888672,95.01668548583984,86.25,35.51089859008789
2017-01-04,44.62534713745117,45.12776184082031,26.99345588684082,34.73592758178711,28.833332061767575,104.7991714477539,104.13999938964844,63.10633087158203,38.00099563598633,89.45784759521484,77.5199966430664,43.10650634765625,49.2469596862793,9.147941589355469,29.78941345214844,54.77863311767578,82.3667221069336,46.83876419067383,68.33000183105469,83.28043365478516,97.7699966430664,63.33874130249024,29.69611167907715,11.43000030517578,47.535152435302734,123.98441314697266,98.8631591796875,90.88064575195312,37.85900115966797,94.44000244140624,106.04978942871094,42.62400817871094,55.17268371582031,122.3329620361328,31.707862854003903,91.7933578491211,63.56553649902344,140.01773071289062,63.73725509643555,64.20101928710938,24.850000381469727,68.94703674316406,793.0399780273438,147.06346130371094,19.64288330078125,35.86608123779297,40.3673095703125,42.90678787231445,34.991695404052734,146.22161865234375,29.196348190307617,58.79549407958984,294.04998779296875,185.32000732421875,40.37357711791992,1487.2900390625,37.131683349609375,12.020000457763672,323.0702209472656,47.49479675292969,58.86526870727539,21.392972946166992,22.07999992370605,31.73663711547852,21.205411911010746,99.71532440185548,49.352352142333984,31.50779914855957,60.033302307128906,78.65819549560547,114.57412719726562,32.08000183105469,66.9937744140625,47.40021133422852,25.56999969482422,69.52887725830078,27.333444595336918,40.7595100402832,61.67575073242188,131.5202178955078,62.76901626586914,56.0765380859375,100.87362670898438,52.8194465637207,29.907655715942383,89.55966186523438,381.8599853515625,115.1103057861328,34.053104400634766,30.125,19.71429252624512,79.44436645507812,177.8899383544922,40.99238586425781,75.81790924072266,137.48056030273438,48.64888381958008,7.057499885559082,67.84304809570312,79.31999969482422,72.80000305175781,24.25461769104004,19.07999992370605,11.121789932250977,109.15809631347656,17.453121185302734,52.47162628173828,65.4389877319336,87.56546783447266,56.5925178527832,46.61347198486328,71.32579803466797,94.80949401855467,63.06515884399414,80.91477966308594,26.06572914123535,67.7264633178711,102.552490234375,79.85552978515625,79.44999694824219,54.81727981567383,151.84840393066406,59.69812774658203,66.65482330322266,57.91957092285156,66.30999755859375,35.66968536376953,15.18000030517578,79.18205261230469,27.412260055541992,110.0017318725586,56.99926376342773,111.31459045410156,187.73280334472656,54.52615737915039,73.07880401611328,131.24765014648438,61.98150253295898,46.91354370117188,82.02326202392578,321.3493957519531,50.304931640625,33.68032455444336,44.53532791137695,184.38092041015625,57.786094665527344,55.503883361816406,43.458229064941406,32.18000030517578,19.950225830078125,48.7706298828125,109.89883422851562,60.31209564208984,9.35537338256836,19.446063995361328,13.830074310302734,158.09376525878906,170.3426971435547,23.147375106811523,145.4600067138672,54.32500076293945,123.45101165771484,69.62923431396484,21.369564056396484,44.62929153442383,110.61516571044922,34.16999816894531,149.84205627441406,175.60902404785156,12.287819862365724,58.78439331054688,48.73471450805664,70.53186798095703,20.17415809631348,39.345001220703125,40.38850021362305,79.47653198242188,71.03028869628906,40.89898681640625,210.3023834228516,209.73146057128903,49.26902389526367,64.77251434326172,9.985535621643066,114.51263427734376,55.043548583984375,41.35057830810547,40.02999877929688,96.76463317871094,12.143336296081545,30.80960464477539,61.39215850830078,15.233695030212402,89.38417053222656,100.89337921142578,188.0434417724609,116.77437591552734,52.23236846923828,115.9499969482422,84.27824401855469,97.72225189208984,135.17999267578125,102.83999633789062,30.122764587402344,108.91366577148438,37.72714614868164,18.047998428344727,21.8604736328125,69.9433364868164,101.79000091552734,104.2634048461914,22.982166290283203,55.38582229614258,91.91602325439452,22.596651077270508,35.639827728271484,82.7824478149414,95.85297393798828,23.8671932220459,71.33342742919922,52.88887023925781,12.617389678955078,13.91352367401123,18.186203002929688,69.4874267578125,91.04849243164062,66.76000213623047,33.31890869140625,28.75361633300781,45.3048210144043,45.63052368164063,40.67086791992188,109.1094207763672,90.65447235107422,103.23792266845705,29.837646484375,65.53077697753906,211.2629547119141,30.779577255249023,63.14251708984375,96.4627914428711,69.41000366210938,48.11997985839844,46.43624877929688,27.6299991607666,102.16085815429688,77.99591827392578,77.58617401123047,29.70381736755371,101.1933135986328,28.50179481506348,139.6244354248047,90.72979736328124,38.42839431762695,60.22281265258789,38.05768966674805,27.825279235839844,205.8800048828125,41.363468170166016,144.92127990722656,214.02566528320312,60.72182083129883,138.79727172851562,23.01000022888184,41.987770080566406,55.52000045776367,28.103179931640625,78.33448791503906,46.3489990234375,16.45285987854004,35.8696403503418,75.11865997314453,56.88307189941406,74.6314468383789,129.37799072265625,16.455944061279297,426.7200012207031,21.981584548950195,20.09181404113769,108.33821868896484,25.188751220703125,28.70262908935547,129.41000366210938,17.810054779052734,49.20906448364258,210.52655029296875,11.125229835510254,96.29338073730467,29.49385643005371,74.85345458984375,51.84633255004883,25.72252082824707,1678.77001953125,41.26420593261719,56.54703903198242,37.21415710449219,66.95218658447266,13.0,34.70903015136719,282.1099853515625,57.94545364379883,55.94282913208008,49.77448272705078,33.521541595458984,59.17526626586914,21.620838165283203,34.23923110961914,85.69732666015625,24.234294891357425,45.32304382324219,69.73796844482422,29.69180679321289,126.84698486328124,17.394128799438477,69.80443572998047,44.66297912597656,62.40199661254883,95.1603775024414,34.61051177978516,59.1493034362793,37.59999847412109,98.33869171142578,86.27684783935547,24.41312789916992,77.33380889892578,169.5321044921875,46.84999847412109,34.523921966552734,144.3567657470703,53.33857727050781,78.27349853515625,53.0720100402832,383.1099853515625,11.450310707092283,44.09368133544922,43.38299179077149,78.01235961914062,57.62992858886719,120.80590057373048,13.795927047729492,177.90350341796875,62.15249252319336,50.41887664794922,58.92797088623047,52.24395751953125,101.47634887695312,48.6278190612793,37.70249557495117,86.43331146240234,104.7541961669922,69.77333068847656,145.90956115722656,59.56999969482422,36.068843841552734,126.25110626220705,104.56200408935548,33.20442581176758,63.54374694824219,32.37050247192383,67.38578033447266,28.07171058654785,143.35205078125,99.5458526611328,66.33672332763672,110.86666870117188,46.23846435546875,18.783071517944336,84.52000427246094,194.2993621826172,124.06999969482422,25.174734115600582,60.39402770996094,24.49569702148437,36.17705535888672,157.2701416015625,60.90669250488281,34.629295349121094,142.53146362304688,58.56434631347656,29.520017623901367,30.96999931335449,60.83189010620117,102.25193786621094,68.98429107666016,53.88755416870117,52.20390701293945,50.13999938964844,60.81731796264648,49.7901725769043,146.61000061035156,73.0199966430664,28.58992958068848,105.51471710205078,260.9200134277344,146.04588317871094,88.490478515625,92.14466857910156,108.33782196044922,40.42176055908203,76.40919494628906,40.4031982421875,50.32149505615234,119.828125,78.95999908447266,77.05000305175781,45.29347229003906,35.43901824951172,38.55084228515625,81.89437866210938,135.49000549316406,63.35861587524414,28.290000915527344,63.201358795166016,47.38596725463867,49.83406448364258,45.747779846191406,144.91769409179688,61.70392990112305,20.958425521850582,60.51416015625,25.860654830932617,83.05156707763672,112.76675415039062,22.994020462036133,82.99394226074219,33.2091178894043,64.38318634033203,55.25779342651367,56.016868591308594,95.89025115966795,87.02999877929688,36.020790100097656
2017-01-05,44.09476089477539,44.34502410888672,27.13072967529297,35.035987854003906,28.540000915527344,103.2281723022461,105.91000366210938,62.19932556152344,37.720802307128906,88.92279815673828,76.93000030517578,43.32023239135742,49.51336669921875,9.029239654541016,29.594802856445312,54.471378326416016,82.40135955810547,46.94500732421875,69.55000305175781,82.99578094482422,94.81999969482422,63.04917526245117,29.56714630126953,11.239999771118164,46.93392562866211,124.07360076904295,97.61018371582033,90.564453125,39.022499084472656,94.70999908447266,106.20889282226562,42.42832565307617,54.87768173217773,121.12360382080078,31.539825439453125,91.46141815185548,63.25180816650391,140.87039184570312,63.10993957519531,64.30681610107422,24.68000030517578,68.09719848632812,792.0,147.14691162109375,19.411785125732425,35.84742736816406,40.637939453125,39.52980041503906,34.08832550048828,146.09754943847656,28.758588790893555,57.84363555908203,293.57000732421875,185.92999267578125,39.85968017578125,1503.699951171875,36.90229415893555,11.760000228881836,319.6278076171875,48.28985595703125,58.56368637084961,21.1581974029541,22.049999237060547,31.6977653503418,21.64659881591797,100.1940689086914,48.49243927001953,31.394960403442383,59.136356353759766,78.17903137207031,113.79879760742188,31.809999465942383,66.93238830566406,48.19889450073242,25.65999984741211,69.46864318847656,27.34171867370605,40.932762145996094,62.30949783325195,134.3550567626953,62.51324844360352,56.57586669921875,101.5106430053711,52.8194465637207,30.02751350402832,89.8697509765625,391.8900146484375,113.56043243408205,34.240665435791016,30.075000762939453,19.71429252624512,77.75518798828125,176.1224365234375,40.87200927734375,74.94026184082031,140.19134521484375,48.54532623291016,7.050000190734863,67.77942657470703,80.55999755859375,72.79000091552734,24.31102180480957,19.14699935913086,11.231094360351562,108.19966888427734,17.663774490356445,52.261077880859375,66.80931091308594,87.18643188476562,56.66679382324219,45.721656799316406,71.00639343261719,94.38835906982422,62.178104400634766,80.58441925048828,26.176523208618164,68.35011291503906,102.49520874023438,81.98218536376953,78.05999755859375,54.6387939453125,151.64341735839844,59.89687347412109,66.7428207397461,57.9941520690918,65.70999908447266,36.80359649658203,15.664999961853027,77.54205322265625,27.64253616333008,109.83504486083984,57.12324142456055,111.91156005859376,187.71554565429688,54.33024978637695,72.98592376708984,132.64219665527344,62.22243118286133,46.524051666259766,82.46653747558594,324.7217102050781,50.98579025268555,34.026485443115234,44.54338836669922,185.7615966796875,57.09099578857422,55.30691909790039,43.097843170166016,32.39666748046875,19.95583724975586,48.66051483154297,110.81676483154295,61.09852600097656,9.071232795715332,19.21932411193848,13.634232521057127,157.32057189941406,170.0718994140625,23.057689666748047,144.4199981689453,54.30500030517578,122.98108673095705,69.46017456054688,20.761680603027344,44.7979621887207,111.43582153320312,33.880001068115234,150.35426330566406,174.6118621826172,12.505975723266602,58.499610900878906,48.87603378295898,70.09722137451172,20.050447463989254,39.70100021362305,40.6510009765625,79.1082763671875,71.31198120117188,40.61991500854492,208.73678588867188,206.11956787109372,49.55112838745117,66.98922729492188,9.822566986083984,113.16046905517578,55.19466018676758,41.18025207519531,39.790000915527344,96.98060607910156,12.13528823852539,31.067346572875977,61.062744140625,14.572040557861328,88.80896759033203,100.5106430053711,190.84814453125,116.38803100585938,52.01324462890625,115.95999908447266,83.52411651611328,96.64840698242188,134.55999755859375,104.80999755859376,30.073122024536133,109.5862045288086,37.420013427734375,17.64319610595703,21.905597686767575,70.32333374023438,90.55999755859376,103.0935287475586,22.801319122314453,55.17853927612305,91.32403564453124,22.14377212524414,35.17849349975586,83.53887939453125,96.85584259033205,23.817642211914062,70.67681884765625,52.83829116821289,12.628450393676758,13.740640640258787,18.263256072998047,68.86396026611328,91.70458984375,66.37999725341797,33.39891052246094,28.727659225463867,44.95707321166992,45.11511993408203,41.07777786254883,108.2791519165039,90.7685775756836,102.19536590576172,29.85674476623535,66.29376983642578,212.9182281494141,30.73925399780273,62.49185562133789,96.24710083007812,68.7300033569336,47.34143829345703,46.52071762084961,27.5,102.94987487792967,77.8926773071289,77.05850219726562,29.451326370239254,101.37963104248048,27.952486038208008,137.66976928710938,91.44937133789062,38.5999641418457,59.85102462768555,37.53471374511719,27.74027442932129,204.3500061035156,40.55233383178711,144.72227478027344,214.17694091796875,60.73959732055664,138.32241821289062,23.09499931335449,42.03728103637695,56.470001220703125,28.157907485961918,78.07974243164062,46.333587646484375,16.571361541748047,35.54071807861328,75.9842300415039,56.88307189941406,73.87164306640625,127.47468566894533,17.122175216674805,422.5199890136719,21.735815048217773,20.06806945800781,104.10526275634766,25.17394256591797,30.02445602416992,131.80999755859375,18.06494140625,49.19978713989258,211.18881225585935,11.33868408203125,95.98875427246094,29.253931045532227,74.5308609008789,51.55007553100586,25.06953239440918,1689.4000244140625,42.37446594238281,55.8786506652832,37.36022186279297,66.45220184326172,12.850000381469728,34.61943435668945,282.8099975585937,57.24830627441406,55.72157669067383,49.41715240478516,32.97482681274414,59.12643432617188,22.125133514404297,34.29409408569336,85.5828857421875,24.467247009277344,44.862979888916016,70.20012664794922,29.68351554870605,125.71758270263672,17.33917808532715,68.96390533447266,44.67959976196289,62.89199066162109,93.8885726928711,34.562889099121094,59.63619613647461,36.97999954223633,98.6454086303711,84.8133316040039,24.55631256103516,76.17535400390625,171.33917236328125,47.11000061035156,34.28792953491211,145.55599975585938,53.40376281738281,78.73663330078125,53.19333267211914,380.9200134277344,11.301506042480469,42.092960357666016,44.15093231201172,76.66079711914062,57.186279296875,120.6132354736328,13.726515769958496,178.22097778320312,61.34933853149414,50.63127899169922,59.167083740234375,51.68524169921875,100.13201904296876,49.0360221862793,37.47382736206055,86.36453247070312,105.2839584350586,69.66714477539062,145.00592041015625,59.790000915527344,36.17928314208984,126.47061920166016,105.35740661621094,33.12629318237305,63.48801040649414,32.550437927246094,66.90251922607422,28.02149200439453,133.15342712402344,101.14398193359376,65.96517944335938,109.64816284179688,46.08760833740234,18.73037338256836,84.74956512451172,194.05267333984372,123.36000061035156,24.740678787231445,59.66406631469727,24.60123634338379,35.71089172363281,156.50717163085938,59.87521743774414,34.41686248779297,142.7474365234375,57.3596076965332,28.74617576599121,30.489999771118164,60.357696533203125,100.61931610107422,67.94218444824219,54.16774368286133,51.593544006347656,49.36000061035156,60.34562683105469,49.72087478637695,148.02000427246094,70.93000030517578,28.684410095214844,105.4759292602539,264.1400146484375,146.2894287109375,87.62394714355469,92.19269561767578,108.61392974853516,39.74338912963867,77.3053207397461,40.04220962524414,50.16583633422852,119.49993896484376,79.80000305175781,79.05999755859375,45.69858551025391,35.01872634887695,38.635704040527344,80.33333587646484,135.72999572753906,63.39680099487305,27.200000762939453,63.21032333374024,47.45028305053711,50.94765472412109,45.03770446777344,145.3553466796875,61.94084548950195,21.212385177612305,60.64561080932617,25.73452377319336,82.7886734008789,113.85137176513672,23.2342529296875,84.06031799316406,33.2091178894043,63.423439025878906,54.537879943847656,56.20228958129883,96.50636291503906,84.75,35.436885833740234
