Date,stock1,stock2,stock3,stock4,stock5,stock6,stock7,stock8,stock9,stock10,stock11,stock12,stock13,stock14,stock15,stock16,stock17,stock18,stock19,stock20,stock21,stock22,stock23,stock24,stock25,stock26,stock27,stock28,stock29,stock30,stock31,stock32,stock33,stock34,stock35,stock36,stock37,stock38,stock39,stock40,stock41,stock42,stock43,stock44,stock45,stock46,stock47,stock48,stock49,stock50,stock51,stock52,stock53,stock54,stock55,stock56,stock57,stock58,stock59,stock60,stock61,stock62,stock63,stock64,stock65,stock66,stock67,stock68,stock69,stock70,stock71,stock72,stock73,stock74,stock75,stock76,stock77,stock78,stock79,stock80,stock81,stock82,stock83,stock84,stock85,stock86,stock87,stock88,stock89,stock90,stock91,stock92,stock93,stock94,stock95,stock96,stock97,stock98,stock99,stock100,stock101,stock102,stock103,stock104,stock105,stock106,stock107,stock108,stock109,stock110,stock111,stock112,stock113,stock114,stock115,stock116,stock117,stock118,stock119,stock120,stock121,stock122,stock123,stock124,stock125,stock126,stock127,stock128,stock129,stock130,stock131,stock132,stock133,stock134,stock135,stock136,stock137,stock138,stock139,stock140,stock141,stock142,stock143,stock144,stock145,stock146,stock147,stock148,stock149,stock150,stock151,stock152,stock153,stock154,stock155,stock156,stock157,stock158,stock159,stock160,stock161,stock162,stock163,stock164,stock165,stock166,stock167,stock168,stock169,stock170,stock171,stock172,stock173,stock174,stock175,stock176,stock177,stock178,stock179,stock180,stock181,stock182,stock183,stock184,stock185,stock186,stock187,stock188,stock189,stock190,stock191,stock192,stock193,stock194,stock195,stock196,stock197,stock198,stock199,stock200,stock201,stock202,stock203,stock204,stock205,stock206,stock207,stock208,stock209,stock210,stock211,stock212,stock213,stock214,stock215,stock216,stock217,stock218,stock219,stock220,stock221,stock222,stock223,stock224,stock225,stock226,stock227,stock228,stock229,stock230,stock231,stock232,stock233,stock234,stock235,stock236,stock237,stock238,stock239,stock240,stock241,stock242,stock243,stock244,stock245,stock246,stock247,stock248,stock249,stock250,stock251,stock252,stock253,stock254,stock255,stock256,stock257,stock258,stock259,stock260,stock261,stock262,stock263,stock264,stock265,stock266,stock267,stock268,stock269,stock270,stock271,stock272,stock273,stock274,stock275,stock276,stock277,stock278,stock279,stock280,stock281,stock282,stock283,stock284,stock285,stock286,stock287,stock288,stock289,stock290,stock291,stock292,stock293,stock294,stock295,stock296,stock297,stock298,stock299,stock300,stock301,stock302,stock303,stock304,stock305,stock306,stock307,stock308,stock309,stock310,stock311,stock312,stock313,stock314,stock315,stock316,stock317,stock318,stock319,stock320,stock321,stock322,stock323,stock324,stock325,stock326,stock327,stock328,stock329,stock330,stock331,stock332,stock333,stock334,stock335,stock336,stock337,stock338,stock339,stock340,stock341,stock342,stock343,stock344,stock345,stock346,stock347,stock348,stock349,stock350,stock351,stock352,stock353,stock354,stock355,stock356,stock357,stock358,stock359,stock360,stock361,stock362,stock363,stock364,stock365,stock366,stock367,stock368,stock369,stock370,stock371,stock372,stock373,stock374,stock375,stock376,stock377,stock378,stock379,stock380,stock381,stock382,stock383,stock384,stock385,stock386,stock387,stock388,stock389,stock390,stock391,stock392,stock393,stock394,stock395,stock396,stock397,stock398,stock399,stock400,stock401,stock402,stock403,stock404,stock405,stock406,stock407,stock408,stock409,stock410,stock411,stock412,stock413,stock414,stock415,stock416,stock417,stock418,stock419,stock420,stock421,stock422,stock423,stock424,stock425,stock426,stock427,stock428,stock429,stock430,stock431,stock432
2014-01-02,36.93374633789063,23.907920837402344,17.3187255859375,31.520875930786133,19.12333297729492,68.12751007080078,59.290000915527344,39.54477310180664,32.818965911865234,56.29889678955078,49.25,26.00263977050781,32.334022521972656,10.353970527648926,25.903573989868164,40.24983978271485,53.29610061645508,37.11450958251953,46.52999877929688,54.81407165527344,56.959999084472656,43.08545684814453,15.279501914978027,3.950000047683716,48.70489883422852,88.0011978149414,90.81114196777344,64.26722717285156,19.898500442504883,86.01000213623047,74.37652587890625,22.888103485107425,70.56917572021484,81.16275787353516,19.909616470336918,46.56645584106445,34.88433074951172,85.18302154541016,40.71683883666992,34.16456985473633,15.380000114440918,77.07342529296875,474.1099853515625,116.80795288085938,13.30718231201172,23.429588317871094,31.880352020263672,34.03736114501953,29.099925994873047,91.86888885498048,37.9625244140625,62.72169494628906,280.3299865722656,122.6500015258789,27.158031463623047,1145.43994140625,29.897920608520508,7.53000020980835,242.66207885742188,38.92558288574219,32.66949844360352,14.020096778869627,11.90999984741211,41.06523513793945,18.266525268554688,68.52649688720703,41.46687698364258,19.453693389892575,49.51301193237305,68.1180648803711,81.98015594482422,26.34000015258789,49.44132614135742,33.11935043334961,14.010000228881836,44.78028106689453,35.424278259277344,28.420616149902344,45.50064849853516,81.6346206665039,38.21865463256836,50.95298004150391,69.4043960571289,33.73041534423828,20.931257247924805,52.08193588256836,523.4299926757812,105.19483947753906,19.42360496520996,14.760000228881836,15.78508758544922,64.11953735351562,122.7291259765625,50.07382583618164,60.01813507080078,94.92032623291016,31.75411605834961,4.576250076293945,39.022254943847656,52.880001068115234,54.86000061035156,16.095109939575195,18.1879997253418,8.005035400390625,52.3626708984375,29.51657485961914,45.23983383178711,55.15835189819336,81.58829498291016,42.35137176513672,24.609865188598636,48.70441436767578,74.40631866455078,44.61220932006836,43.0869026184082,19.55673217773437,48.53120422363281,69.96449279785156,33.350074768066406,56.400001525878906,52.72864532470703,62.02238464355469,35.292266845703125,39.769317626953125,44.70169448852539,64.77999877929688,43.68110275268555,8.6875,22.42002296447754,20.911075592041016,92.8446044921875,37.03074264526367,61.58396530151367,121.86292266845705,31.55861473083496,65.89860534667969,78.8818359375,60.28312683105469,51.959449768066406,63.908939361572266,135.54795837402344,31.636873245239254,45.63136672973633,30.3928279876709,107.60411071777344,57.93464279174805,40.79520034790039,22.38601493835449,10.986666679382324,13.629858016967772,38.154029846191406,65.232421875,29.39082908630371,9.544286727905272,17.795793533325195,32.84197235107422,97.5382080078125,123.71929168701172,21.27859306335449,88.88999938964844,29.100000381469727,61.37828063964844,44.97995376586914,15.058082580566406,54.98747253417969,71.5500259399414,57.43999862670898,75.9175033569336,137.9180145263672,8.919082641601562,55.90802383422852,35.37942886352539,47.4218864440918,13.672117233276367,27.724082946777344,27.85585594177246,61.8613395690918,31.707374572753903,32.42859649658203,146.77288818359375,211.5186309814453,42.09226608276367,40.231712341308594,6.578139781951904,65.1258316040039,68.75288391113281,28.532060623168945,21.940000534057617,70.11824798583984,9.31753635406494,18.25027275085449,44.5058822631836,13.306514739990234,76.81937408447266,85.96418762207031,95.8619613647461,116.5713348388672,39.48969650268555,52.51499938964844,63.69077682495117,67.51031494140625,110.33999633789062,51.22999954223633,19.43565559387207,69.58084869384766,30.20331573486328,12.549456596374512,14.500561714172363,42.223331451416016,69.80000305175781,66.06758880615234,23.645153045654297,59.24907302856445,69.73301696777344,15.306228637695312,29.883174896240234,51.40840911865234,69.33922576904297,17.83304786682129,44.04736328125,40.09061050415039,6.113365173339844,9.35791301727295,12.33590602874756,40.82548141479492,71.8164291381836,46.900001525878906,29.601593017578125,16.346481323242188,44.92744064331055,27.256296157836918,36.05236053466797,75.67212677001953,55.89536285400391,106.55690002441406,30.94557380676269,40.85002517700195,111.04096221923828,18.458324432373047,41.42196273803711,46.74872970581055,58.59000015258789,17.30306053161621,58.56342697143555,20.059999465942383,78.43516540527344,43.14219665527344,44.2848014831543,17.242759704589844,74.02037811279297,18.048664093017575,148.00088500976562,69.31491088867188,28.43221092224121,45.60625457763672,33.88060760498047,22.40378761291504,149.11000061035156,28.551925659179688,60.28939437866211,91.1373062133789,39.79791259765625,99.60779571533205,11.130000114440918,20.717966079711918,36.150001525878906,39.264923095703125,30.96941375732422,34.70113754272461,29.64309501647949,24.259578704833984,38.98689270019531,31.290821075439453,55.55867767333984,88.04904174804688,17.77579116821289,241.52999877929688,21.293428421020508,11.069525718688965,66.34193420410156,16.291851043701172,19.31444358825684,51.83142852783203,9.29177188873291,35.0419921875,95.80826568603516,22.77120590209961,73.16770935058594,31.212862014770508,47.41268157958984,40.63595962524414,3.74072265625,1017.0999755859376,23.060710906982425,33.89316940307617,28.86847877502441,53.422611236572266,8.010000228881836,32.40007400512695,128.75999450683594,65.1422119140625,52.09172821044922,33.09299087524414,26.807279586791992,34.87241744995117,19.76740264892578,21.86448097229004,61.57959365844727,19.97283935546875,34.092613220214844,60.407989501953125,19.672685623168945,106.36029052734376,17.54013442993164,46.81266021728516,27.61857795715332,51.73998641967773,57.14214324951172,43.03888320922852,35.3315315246582,35.83000183105469,51.14681625366211,80.35528564453125,17.288984298706055,60.40207290649414,101.87181091308594,34.70000076293945,30.767690658569336,138.15802001953125,54.73954772949219,41.31600570678711,31.82881736755371,274.5899963378906,7.251021385192871,34.0343017578125,29.700349807739254,143.76907348632812,40.12881851196289,94.97237396240234,7.635062217712402,130.14138793945312,33.69176483154297,26.904029846191406,55.65508270263672,39.42560195922852,84.90290832519531,32.1141242980957,23.00176429748535,55.23038101196289,77.64534759521484,67.84062194824219,87.6153564453125,40.41999816894531,26.06239891052246,89.16393280029297,69.83263397216797,24.3978328704834,41.86856460571289,15.27066707611084,56.58211517333984,33.76451873779297,61.76029586791992,64.26647186279297,23.46232795715332,65.96233367919922,27.578310012817383,12.452760696411133,44.19793701171875,98.11842346191406,90.05999755859375,21.696802139282227,45.02273178100586,16.365739822387695,25.8143367767334,86.74095916748047,47.54384613037109,27.67208480834961,106.1875228881836,33.22496032714844,40.84750747680664,34.439998626708984,58.823673248291016,70.92597198486328,67.00791931152344,27.36517143249512,39.704734802246094,17.530000686645508,32.95433807373047,35.70952224731445,101.29000091552734,37.72999954223633,16.518037796020508,77.44020080566406,95.91000366210938,63.99986267089844,67.06915283203125,75.96155548095703,75.4233169555664,28.983867645263672,51.522891998291016,44.136451721191406,33.81958770751953,54.21063232421875,60.02000045776367,73.83000183105469,40.74999237060547,38.077056884765625,30.25895118713379,69.42160034179688,99.22000122070312,40.9310188293457,45.52886962890625,68.38365936279297,29.53706932067871,34.559410095214844,33.72547912597656,114.6749496459961,35.47904586791992,21.32054710388184,63.77865982055664,15.347301483154297,46.25325393676758,98.47039031982422,20.98512458801269,167.82008361816406,20.0873966217041,64.87958526611328,44.12846755981445,44.6302490234375,82.68732452392578,53.18000030517578,23.8244571685791
2014-01-03,37.40026473999024,25.020360946655277,16.938304901123047,31.858932495117188,18.75666618347168,68.35423278808594,59.15999984741211,39.80957794189453,32.971649169921875,56.912227630615234,48.900001525878906,25.90750503540039,32.320011138916016,10.303180694580078,25.97819328308105,40.41651916503906,53.62248229980469,37.122554779052734,46.45000076293945,54.90956497192383,57.16999816894531,42.9084587097168,15.24467658996582,4.0,48.77972030639648,86.99047088623047,90.8271026611328,64.45330047607422,19.82200050354004,85.5999984741211,74.59326171875,22.88380622863769,70.61869812011719,81.00251770019531,19.982223510742188,47.056034088134766,34.93901062011719,86.278076171875,40.6675910949707,34.06596374511719,15.670000076293944,77.3233413696289,475.5,117.61988830566406,13.563410758972168,23.538976669311523,31.931028366088867,33.9765625,29.229263305664062,92.0624542236328,38.20346832275391,62.208717346191406,277.3999938964844,121.8499984741211,27.47235107421875,1132.6800537109375,29.632503509521484,7.630000114440918,243.72491455078125,39.35750579833984,32.8358039855957,14.00208854675293,11.93000030517578,41.027862548828125,18.716182708740234,69.34559631347656,42.36332321166992,19.40733528137207,50.00717926025391,68.08013916015625,81.77056121826172,26.399999618530277,49.17213821411133,33.15262985229492,14.170000076293944,45.03274154663086,35.18020248413086,28.424955368041992,45.07569885253906,81.82404327392578,37.9809455871582,50.85787963867188,69.65565490722656,33.89600372314453,20.77665901184082,52.91032791137695,531.3099975585938,105.6503677368164,19.41621780395508,14.729999542236328,15.778169631958008,64.19424438476562,123.22781372070312,50.20299530029297,60.06106948852539,94.50133514404295,31.52521705627441,4.538750171661377,39.624778747558594,53.459999084472656,55.119998931884766,16.080480575561523,18.40800094604492,8.056042671203613,52.61978530883789,29.346450805664062,45.00183868408203,55.27586364746094,81.72632598876953,42.30474853515625,25.96918487548828,48.48237228393555,74.73606872558594,44.37852096557617,43.22629165649414,19.485069274902344,48.60100555419922,69.81771850585938,33.59276580810547,56.56999969482422,52.71202087402344,62.058353424072266,35.087066650390625,39.69010925292969,44.55736923217773,64.47000122070312,43.5882682800293,8.699999809265137,22.2727165222168,20.647462844848636,92.96088409423828,36.68073272705078,61.98884201049805,121.84675598144533,31.565584182739254,65.8449478149414,78.8818359375,60.20050430297852,52.01191329956055,63.73077774047852,134.5086669921875,31.904613494873047,45.03995513916016,30.247129440307617,108.99417114257812,58.10348129272461,40.260841369628906,22.47761344909668,11.210000038146973,13.353951454162598,37.94347381591797,65.2229995727539,29.60181999206543,9.587556838989258,17.715782165527344,32.57140350341797,97.52921295166016,123.96714782714844,21.03544235229492,88.02999877929688,29.020000457763672,61.398223876953125,45.10726165771485,15.094161987304688,54.795654296875,72.28042602539062,56.7400016784668,75.90950775146484,137.8177490234375,8.786020278930664,55.24644470214844,35.27915954589844,47.513771057128906,13.764443397521973,27.521841049194336,27.65265274047852,62.16338348388672,32.27417755126953,33.60453414916992,147.8183135986328,211.33474731445312,42.19327163696289,39.88526916503906,6.619509696960449,65.0226058959961,68.04094696044922,28.63682556152344,22.190000534057617,70.27347564697266,9.546603202819824,18.364770889282227,44.67058944702149,13.216700553894045,76.72327423095703,85.4378662109375,94.85523986816406,117.268798828125,39.714752197265625,53.14500045776367,64.1204833984375,67.72309875488281,108.61000061035156,51.9900016784668,19.428119659423828,69.45258331298828,30.09190368652344,12.563716888427734,14.47105312347412,41.49555587768555,69.73999786376953,66.50440216064453,23.80994987487793,58.693145751953125,70.36116027832031,15.468202590942385,29.721485137939453,52.13321685791016,69.96382141113281,18.06309509277344,44.38788986206055,39.93896484375,6.10438871383667,9.379034996032717,12.44198513031006,40.88345336914063,72.16913604736328,46.43999862670898,29.455974578857425,16.27157211303711,44.81365585327149,27.662935256958008,35.53105163574219,76.125,56.56467819213867,106.7049789428711,30.811857223510746,41.14797592163086,111.79354095458984,18.425613403320312,41.01142120361328,46.74008941650391,58.77999877929688,17.79795265197754,57.658241271972656,20.34000015258789,78.12199401855469,43.60145568847656,44.00440979003906,17.59992218017578,74.12016296386719,18.19985580444336,148.50912475585938,69.7721176147461,28.383203506469727,46.4826774597168,34.275535583496094,22.14876937866211,149.4499969482422,28.63965606689453,61.91184616088867,90.99080657958984,39.90633392333984,99.8385238647461,11.25333309173584,20.61956596374512,36.61000061035156,39.12290191650391,31.18783569335937,34.869415283203125,29.311935424804688,24.634845733642575,39.00496292114258,31.080303192138672,55.44978332519531,88.16384887695312,17.90401268005371,242.7100067138672,20.61510467529297,11.233308792114258,66.54036712646484,16.31312370300293,19.28219413757324,51.871429443359375,9.340688705444336,34.94794464111328,96.10442352294922,22.834943771362305,73.21578216552734,31.14336395263672,47.73193359375,40.67448806762695,3.695909261703491,1019.3499755859376,23.29532241821289,34.09434509277344,28.93454360961914,53.263790130615234,8.050000190734863,32.314178466796875,129.0399932861328,64.91315460205078,52.00112915039063,33.210479736328125,26.86225128173828,34.819671630859375,19.75102424621582,21.934267044067383,61.68461227416992,20.012178421020508,34.33103561401367,60.34049224853516,19.39290809631348,106.36866760253906,17.505189895629883,46.60542678833008,27.86550521850586,51.44527816772461,57.41069030761719,42.90451431274414,35.345088958740234,36.869998931884766,51.12899017333984,80.55516815185547,17.2714900970459,60.0360221862793,102.6651611328125,34.7599983215332,30.826690673828125,137.7823944091797,54.41851806640625,41.31600570678711,32.39657211303711,271.75,7.236355781555176,34.1823616027832,30.046045303344727,145.26113891601562,40.606544494628906,96.15567016601562,7.717799663543701,130.28280639648438,33.718971252441406,26.92035675048828,55.8579330444336,39.68560791015625,84.31717681884766,32.02257537841797,23.073034286499023,55.34847640991211,77.24960327148438,67.48162841796875,87.78487396240234,40.619998931884766,25.921485900878903,90.25435638427734,69.6440200805664,24.497148513793945,41.975040435791016,15.238851547241213,57.77313232421875,34.62371063232422,61.8940544128418,64.42677307128906,23.73633575439453,66.14796447753906,27.678125381469727,12.39931297302246,44.02985000610352,98.94236755371094,90.06999969482422,21.811986923217773,45.055809020996094,16.300758361816406,25.926666259765625,86.83450317382812,47.777130126953125,27.724388122558597,106.5943374633789,32.13969802856445,41.08859252929688,34.56999969482422,59.35091400146485,70.79100799560547,66.72872924804688,27.571420669555664,39.7566032409668,17.6299991607666,33.099609375,35.72920227050781,102.29000091552734,39.95000076293945,16.809070587158203,78.29507446289062,94.91999816894533,64.45472717285156,66.96479034423828,75.7924575805664,76.08397674560547,29.10738945007324,51.557865142822266,43.94540786743164,33.466949462890625,54.12748336791992,59.84000015258789,73.44999694824219,40.72848510742188,38.20224380493164,29.900802612304688,69.86695861816406,98.04000091552734,41.06835174560547,45.26315689086914,68.87992095947266,29.500816345214844,34.24311065673828,33.96519088745117,115.3143539428711,35.47101211547852,21.18130111694336,63.56853103637695,15.297131538391112,46.67130279541016,97.57886505126952,21.032100677490234,166.17532348632812,20.08009529113769,64.72347259521484,44.340091705322266,44.90958786010742,83.04592895507812,53.58000183105469,23.99319648742676
2014-01-06,37.2162971496582,25.482297897338867,17.030670166015625,32.27942657470703,18.57999992370605,67.632080078125,58.119998931884766,39.58490753173828,33.04034805297852,56.26366424560547,48.54999923706055,26.17096519470215,32.298980712890625,10.404762268066406,25.47945022583008,40.09903717041016,53.99779891967773,37.09038925170898,46.11000061035156,54.78801727294922,59.900001525878906,42.73949432373047,15.053139686584473,4.130000114440918,48.50856018066406,86.23812103271484,90.58788299560548,64.86583709716797,19.68149948120117,85.0199966430664,73.81664276123047,22.86663627624512,71.25439453125,81.19917297363281,19.79842185974121,46.88065719604492,34.50949478149414,87.5604248046875,40.56910705566406,33.93450164794922,15.640000343322754,77.28884887695312,478.7699890136719,118.2950668334961,13.77004337310791,23.45237922668457,31.98631858825684,33.74446105957031,28.31673622131348,92.12979888916016,38.35072708129883,62.08620071411133,274.9700012207031,121.06999969482422,27.46449851989746,1139.530029296875,29.52744483947754,7.650000095367432,243.6473388671875,39.20110702514648,32.92726135253906,13.903037071228027,12.329999923706056,41.11006927490234,18.383316040039062,70.11695861816406,42.688594818115234,19.31461334228516,49.96225357055664,67.18576049804688,81.48844146728516,26.25,49.19284439086914,32.63682556152344,14.270000457763672,44.00667572021485,34.7118034362793,28.50739860534668,44.5484504699707,81.568359375,37.88437271118164,50.8261833190918,69.36632537841797,33.838401794433594,20.756317138671875,52.37589263916016,527.3200073242188,105.31632232666016,19.290668487548828,14.664999961853027,15.798916816711426,63.57172393798828,121.95113372802734,50.41828918457031,59.84637451171875,93.78427124023438,31.510347366333008,4.539999961853027,40.35593795776367,52.97999954223633,54.22999954223633,16.10242462158203,18.21500015258789,7.996532917022705,52.34493637084961,29.539770126342773,44.795875549316406,54.3043327331543,81.50945281982422,42.311405181884766,26.02249336242676,48.39354705810547,74.11780548095703,43.80636215209961,42.79171752929688,19.0550537109375,48.17569351196289,69.55171203613281,33.525367736816406,56.7599983215332,52.36326599121094,62.16632461547852,34.42518615722656,39.72664642333984,44.5836067199707,64.80000305175781,43.03118133544922,8.7524995803833,22.12541007995605,20.07370376586914,91.49382781982422,36.62584686279297,61.41303253173828,121.5079345703125,31.54473876953125,66.22940063476562,77.70684051513672,59.89262771606445,51.62203598022461,63.52164459228516,135.09814453125,32.15411376953125,45.14795303344727,30.26898765563965,109.56788635253906,57.8502311706543,40.02334976196289,22.66082191467285,11.0600004196167,13.439233779907228,37.56623840332031,64.99678802490234,29.728422164916992,9.63082790374756,17.407114028930664,32.30958938598633,95.63201904296876,122.78981018066406,20.923734664916992,87.77999877929688,29.05500030517578,60.96956253051758,44.852657318115234,15.115805625915527,54.441497802734375,73.22356414794922,51.2599983215332,75.6851577758789,136.71438598632812,8.797425270080566,54.44361877441406,35.33646774291992,47.34226608276367,13.641340255737305,27.828691482543945,27.960960388183597,61.951934814453125,31.62986183166504,33.48190689086914,148.8306884765625,209.7716827392578,42.35318756103516,39.60515975952149,6.605719566345215,64.39533996582031,67.73584747314453,28.677133560180664,21.65999984741211,70.20360565185547,9.529760360717772,18.31570625305176,44.568626403808594,13.161428451538086,76.50704193115234,85.35016632080078,93.92311096191406,116.86663055419922,39.81672286987305,52.65999984741211,63.725860595703125,67.28958892822266,108.87000274658205,52.310001373291016,19.18695640563965,69.39759063720703,30.011445999145508,12.385457992553713,14.397297859191896,41.21555709838867,69.05000305175781,65.68638610839844,23.97474479675293,58.76852416992188,69.75120544433594,15.252239227294922,30.008106231689453,52.06250762939453,70.32945251464844,17.944108963012695,44.64516067504883,39.72140121459961,6.119776725769043,9.46353244781494,12.44822120666504,40.16846084594727,72.17605590820312,45.810001373291016,29.31765556335449,16.130083084106445,44.71883392333984,27.344690322875977,34.92743682861328,75.77277374267578,56.15656661987305,106.5486297607422,30.23879051208496,41.49422073364258,111.20059204101562,18.35291862487793,40.43331146240234,46.14216995239258,57.77999877929688,17.55050277709961,56.863468170166016,20.5,77.73461151123047,43.69330596923828,43.823516845703125,17.356746673583984,73.59040069580078,18.16307640075684,148.09327697753906,69.7721176147461,28.203514099121094,47.18381881713867,34.129024505615234,22.17710494995117,147.33999633789062,28.52267265319824,60.02205276489258,90.36820220947266,39.69782638549805,99.24723052978516,11.076666831970217,20.37904357910156,36.220001220703125,38.914039611816406,30.71462059020996,34.876426696777344,29.23551368713379,24.72084617614746,38.941707611083984,30.423503875732425,55.21526336669922,87.88837432861328,18.110736846923828,242.4199981689453,20.3201847076416,11.26154899597168,65.39482879638672,16.320850372314453,19.411163330078125,51.36714172363281,9.481694221496582,34.67921829223633,96.29054260253906,22.874780654907227,72.11798095703125,31.004365921020508,47.43603897094727,40.48183059692383,3.745439767837525,1025.6300048828125,23.41879653930664,33.78935241699219,29.161029815673828,51.978759765625,8.029999732971191,32.185340881347656,129.52000427246094,65.10749816894531,51.894073486328125,32.92406463623047,27.10508728027344,34.898799896240234,20.09494972229004,22.06686210632324,61.714603424072266,20.03184700012207,34.366092681884766,60.483001708984375,19.26774787902832,105.19839477539062,17.330488204956055,46.10953903198242,27.985231399536133,51.08437347412109,57.33609008789063,42.63575744628906,35.31793975830078,36.880001068115234,50.4423942565918,79.75137329101562,17.347291946411133,60.22903823852539,102.6104507446289,34.58000183105469,30.44319725036621,136.2248992919922,54.27666091918945,40.43134689331055,32.431190490722656,268.8599853515625,7.38299036026001,33.69698715209961,30.02875328063965,143.2034149169922,40.23304748535156,95.08660888671876,7.70228385925293,129.7455596923828,33.65093994140625,26.78975296020508,55.803524017333984,40.14786148071289,84.3267593383789,31.697980880737305,22.992855072021484,55.3151741027832,76.78539276123047,67.2295913696289,86.87279510498047,40.25,25.876651763916016,90.86406707763672,69.50032043457031,24.59646224975586,42.09925079345703,15.008201599121094,57.76541519165039,34.70293426513672,61.19830703735352,63.8336296081543,23.659273147583008,66.59873962402344,27.63973617553711,12.45632266998291,43.86176300048828,98.5303955078125,89.58000183105469,21.79354858398437,45.0309944152832,16.3193302154541,26.27769088745117,86.89997100830078,47.45353698730469,27.423608779907227,106.60401153564452,33.3344841003418,40.81097412109375,33.970001220703125,59.25828552246094,70.60044860839844,65.83879089355469,27.389923095703125,39.6334228515625,17.600000381469727,32.8243522644043,35.58158874511719,101.7300033569336,39.36000061035156,16.929746627807617,77.33455657958984,92.91000366210938,63.71663665771485,66.28656005859375,74.8072738647461,76.29106140136719,29.492477416992188,51.247806549072266,43.662384033203125,33.79246520996094,53.63785934448242,59.459999084472656,75.5,41.73970031738281,37.79088973999024,30.06752014160156,69.07099151611328,98.38999938964844,41.29963684082031,44.69596481323242,68.55734252929688,29.232500076293945,35.04351806640625,34.02511215209961,113.51372528076172,35.1258659362793,21.387386322021484,63.212890625,15.229043960571287,46.41475677490234,97.60116577148438,20.817352294921875,166.05661010742188,19.97056579589844,64.82105255126953,44.07325744628906,44.873931884765625,83.5837631225586,53.400001525878906,23.8244571685791
