Date,stock1,stock2,stock3,stock4,stock5,stock6,stock7,stock8,stock9,stock10,stock11,stock12,stock13,stock14,stock15,stock16,stock17,stock18,stock19,stock20,stock21,stock22,stock23,stock24,stock25,stock26,stock27,stock28,stock29,stock30,stock31,stock32,stock33,stock34,stock35,stock36,stock37,stock38,stock39,stock40,stock41,stock42,stock43,stock44,stock45,stock46,stock47,stock48,stock49,stock50,stock51,stock52,stock53,stock54,stock55,stock56,stock57,stock58,stock59,stock60,stock61,stock62,stock63,stock64,stock65,stock66,stock67,stock68,stock69,stock70,stock71,stock72,stock73,stock74,stock75,stock76,stock77,stock78,stock79,stock80,stock81,stock82,stock83,stock84,stock85,stock86,stock87,stock88,stock89,stock90,stock91,stock92,stock93,stock94,stock95,stock96,stock97,stock98,stock99,stock100,stock101,stock102,stock103,stock104,stock105,stock106,stock107,stock108,stock109,stock110,stock111,stock112,stock113,stock114,stock115,stock116,stock117,stock118,stock119,stock120,stock121,stock122,stock123,stock124,stock125,stock126,stock127,stock128,stock129,stock130,stock131,stock132,stock133,stock134,stock135,stock136,stock137,stock138,stock139,stock140,stock141,stock142,stock143,stock144,stock145,stock146,stock147,stock148,stock149,stock150,stock151,stock152,stock153,stock154,stock155,stock156,stock157,stock158,stock159,stock160,stock161,stock162,stock163,stock164,stock165,stock166,stock167,stock168,stock169,stock170,stock171,stock172,stock173,stock174,stock175,stock176,stock177,stock178,stock179,stock180,stock181,stock182,stock183,stock184,stock185,stock186,stock187,stock188,stock189,stock190,stock191,stock192,stock193,stock194,stock195,stock196,stock197,stock198,stock199,stock200,stock201,stock202,stock203,stock204,stock205,stock206,stock207,stock208,stock209,stock210,stock211,stock212,stock213,stock214,stock215,stock216,stock217,stock218,stock219,stock220,stock221,stock222,stock223,stock224,stock225,stock226,stock227,stock228,stock229,stock230,stock231,stock232,stock233,stock234,stock235,stock236,stock237,stock238,stock239,stock240,stock241,stock242,stock243,stock244,stock245,stock246,stock247,stock248,stock249,stock250,stock251,stock252,stock253,stock254,stock255,stock256,stock257,stock258,stock259,stock260,stock261,stock262,stock263,stock264,stock265,stock266,stock267,stock268,stock269,stock270,stock271,stock272,stock273,stock274,stock275,stock276,stock277,stock278,stock279,stock280,stock281,stock282,stock283,stock284,stock285,stock286,stock287,stock288,stock289,stock290,stock291,stock292,stock293,stock294,stock295,stock296,stock297,stock298,stock299,stock300,stock301,stock302,stock303,stock304,stock305,stock306,stock307,stock308,stock309,stock310,stock311,stock312,stock313,stock314,stock315,stock316,stock317,stock318,stock319,stock320,stock321,stock322,stock323,stock324,stock325,stock326,stock327,stock328,stock329,stock330,stock331,stock332,stock333,stock334,stock335,stock336,stock337,stock338,stock339,stock340,stock341,stock342,stock343,stock344,stock345,stock346,stock347,stock348,stock349,stock350,stock351,stock352,stock353,stock354,stock355,stock356,stock357,stock358,stock359,stock360,stock361,stock362,stock363,stock364,stock365,stock366,stock367,stock368,stock369,stock370,stock371,stock372,stock373,stock374,stock375,stock376,stock377,stock378,stock379,stock380,stock381,stock382,stock383,stock384,stock385,stock386,stock387,stock388,stock389,stock390,stock391,stock392,stock393,stock394,stock395,stock396,stock397,stock398,stock399,stock400,stock401,stock402,stock403,stock404,stock405,stock406,stock407,stock408,stock409,stock410,stock411,stock412,stock413,stock414,stock415,stock416,stock417,stock418,stock419,stock420,stock421,stock422,stock423,stock424,stock425,stock426,stock427,stock428,stock429,stock430,stock431,stock432
2021-01-04,116.38475036621094,15.130000114440918,127.16413116455078,103.6032943725586,34.900001525878906,246.0106506347656,485.3399963378906,138.32273864746094,46.70346832275391,159.09716796875,296.8399963378906,70.00482940673828,73.12644958496094,21.36182975769043,40.13966751098633,34.56119537353516,124.94950103759766,116.03440856933594,105.23999786376952,149.119384765625,526.4600219726562,99.48592376708984,84.67951202392578,92.3000030517578,116.0861587524414,205.9871368408203,178.88104248046875,202.9224548339844,159.3314971923828,357.6700134277344,199.91384887695312,51.09695053100586,14.087903022766112,249.72946166992188,62.35796356201172,154.8614959716797,87.02201080322266,140.75196838378906,145.01614379882812,142.73519897460938,116.8499984741211,113.14152526855467,1180.4000244140625,202.72000122070312,27.9229793548584,86.70492553710938,75.41901397705078,30.493030548095703,89.2400131225586,234.4490509033203,21.42989730834961,61.13645553588867,242.9499969482422,575.260009765625,37.9607048034668,2164.080078125,19.38197898864746,39.83000183105469,658.7771606445312,55.51719665527344,143.8788299560547,45.37293243408203,35.27000045776367,31.871057510375977,56.04669952392578,78.34574890136719,53.62577819824219,32.183650970458984,48.38520050048828,170.82777404785156,142.3069610595703,59.5,137.19082641601562,20.3799991607666,135.75999450683594,117.97425079345705,36.29108428955078,83.56503295898438,85.67183685302734,195.22726440429688,78.37529754638672,78.46947479248047,183.54054260253903,48.49586868286133,46.64658737182617,158.20883178710938,1319.1199951171875,204.6695709228516,54.45973205566406,62.09000015258789,19.761022567749023,92.07511901855467,357.0859375,35.15135955810547,92.82723236083984,363.6770935058594,43.77348709106445,30.162500381469727,87.79754638671875,249.6699981689453,220.30999755859372,40.18952560424805,89.5260009765625,28.243379592895508,333.5648803710937,13.702984809875488,75.89849853515625,64.6645736694336,74.75530242919922,65.30384826660156,38.54095458984375,66.52518463134766,257.9933166503906,83.89154052734375,114.27525329589844,65.3699951171875,195.4304962158203,177.10279846191406,120.97310638427734,106.94000244140624,118.27911376953124,366.6974487304688,105.94428253173828,92.33241271972656,79.53193664550781,116.5,13.244189262390137,89.43499755859375,137.18728637695312,48.846004486083984,207.00352478027344,63.25414657592773,183.87879943847656,213.83644104003903,52.99886703491211,246.88124084472656,307.52313232421875,89.53155517578125,72.85848236083984,41.709922790527344,656.4878540039062,51.527252197265625,12.97683811187744,76.66046142578125,206.023681640625,111.89878845214844,87.2132797241211,47.87857818603516,88.91999816894531,26.55701446533203,89.31096649169922,131.3699951171875,99.27123260498048,7.42955732345581,44.09920120239258,26.11520004272461,321.94293212890625,240.26333618164065,26.09825134277344,175.85000610351562,111.91999816894533,505.260009765625,130.44082641601562,24.328611373901367,105.9417724609375,72.82530975341797,101.23999786376952,135.8653564453125,64.70600891113281,19.43006134033203,53.08132553100586,53.8181266784668,90.00703430175781,31.924564361572266,86.41200256347656,86.30650329589844,91.17832946777344,202.57666015625,110.21388244628906,245.939208984375,378.9617614746094,18.09450340270996,82.07728576660156,10.926779747009276,245.34767150878903,50.83218765258789,45.06897735595703,73.12000274658203,195.9852600097656,21.959667205810547,43.140384674072266,66.48999786376953,13.016002655029297,142.4188232421875,147.33230590820312,403.7485656738281,102.39730834960938,108.79541778564452,491.7699890136719,188.8763732910156,95.71832275390624,367.760009765625,86.44999694824219,45.50431060791016,364.768798828125,40.17059326171875,20.816879272460938,24.74874496459961,266.6666564941406,158.07000732421875,189.7445526123047,15.11098575592041,103.77085876464844,131.50119018554688,41.56111526489258,43.193058013916016,153.08828735351562,144.3640899658203,20.748554229736328,114.87586975097656,51.40922927856445,29.401336669921875,14.138736724853516,12.68941593170166,250.99331665039065,119.87098693847656,93.3000030517578,48.15841674804688,30.159513473510746,43.83412170410156,97.9922866821289,71.1873779296875,171.8242950439453,169.49200439453125,247.7781524658203,33.16143035888672,159.26014709472656,317.35107421875,45.963138580322266,152.05035400390625,461.4232177734375,356.3999938964844,43.812965393066406,57.51348114013672,70.66999816894531,345.6279602050781,112.14976501464844,122.7127685546875,50.74246597290039,196.56243896484372,65.4372329711914,170.82901000976562,284.43328857421875,54.11564636230469,106.57125854492188,41.9131965637207,29.681468963623047,136.11000061035156,88.95760345458984,548.2720947265625,272.2672119140625,108.67952728271484,150.69610595703125,45.29999923706055,32.19170379638672,216.0800018310547,22.648195266723636,357.19696044921875,70.25731658935547,6.541609764099121,62.06471633911133,425.9376831054688,211.99659729003903,160.9413299560547,115.15108489990234,149.9199981689453,1160.8699951171875,72.79679107666016,42.204627990722656,190.8020172119141,69.31027221679688,56.21034240722656,522.8599853515625,20.305908203125,135.82066345214844,280.8091735839844,32.52617645263672,219.78045654296875,59.41118621826172,84.41584014892578,50.094539642333984,130.8401336669922,4040.64990234375,50.44325637817383,188.51220703125,30.964296340942383,54.646759033203125,32.66999816894531,60.78836441040039,453.9700012207031,17.07755470275879,33.64704895019531,83.39387512207031,50.0536994934082,12.203189849853516,25.240516662597656,50.22322845458984,132.71214294433594,32.820560455322266,43.37532424926758,127.93417358398438,90.38738250732422,254.03912353515625,40.7979850769043,122.93946075439452,89.27761840820312,69.56839752197266,134.1534881591797,49.30193328857422,69.0036392211914,251.6199951171875,346.5732116699219,134.19320678710938,24.31442070007324,65.99141693115234,192.52517700195312,118.18000030517578,67.81217193603516,92.20793151855467,139.01068115234375,70.72000122070312,39.2736701965332,482.8599853515625,14.254618644714355,57.538455963134766,60.02494430541992,94.27788543701172,207.0313415527344,234.21163940429688,36.8360595703125,412.5076293945313,113.0528335571289,89.5599136352539,63.61013412475586,144.6387481689453,267.1221923828125,97.0330810546875,50.77375411987305,234.66412353515625,105.8170928955078,20.853933334350582,154.79505920410156,254.6999969482422,52.64317321777344,70.11833190917969,324.555419921875,51.91654586791992,183.4898834228516,34.8115234375,65.7155990600586,53.557525634765625,208.0167236328125,155.74642944335938,141.9678955078125,231.2148284912109,66.67015838623047,17.626270294189453,42.49992370605469,551.1509399414062,362.3900146484375,77.8041763305664,114.6053237915039,117.79664611816406,41.2366828918457,397.2068481445313,166.2156219482422,63.67545700073242,468.5831909179688,131.85440063476562,30.239707946777344,66.29000091552734,130.45448303222656,126.95719909667967,133.10484313964844,58.42664337158203,137.4839630126953,201.8500061035156,149.4439239501953,46.21882629394531,431.6099853515625,41.630001068115234,33.198760986328125,132.85792541503906,282.4700012207031,335.2487487792969,189.96017456054688,149.27682495117188,226.4474639892578,40.66533660888672,213.11328125,75.2100830078125,49.30226135253906,142.805419921875,213.5800018310547,229.42999267578125,42.020729064941406,16.579345703125,49.72432327270508,71.32110595703125,250.1499938964844,35.55596160888672,30.6299991607666,52.22999954223633,82.16898345947266,56.145263671875,27.759666442871094,156.7607421875,109.26398468017578,16.983938217163086,139.87063598632812,40.42781066894531,283.648681640625,195.2677764892578,28.54424095153809,106.06734466552734,60.077144622802734,36.36268615722656,51.809120178222656,100.22684478759766,145.39053344726562,378.1300048828125,38.79755401611328
2021-01-05,117.3363037109375,15.43000030517578,128.73638916015625,104.8851547241211,35.040000915527344,247.4111785888672,485.6900024414063,140.79515075683594,47.61188125610352,158.6546173095703,301.70001220703125,69.66459655761719,73.02780151367188,22.078798294067383,40.20471954345703,35.13829803466797,124.98729705810548,115.26239776611328,105.41999816894533,159.18246459960938,543.6500244140625,98.70349884033205,87.34065246582031,92.7699966430664,116.89026641845705,206.9868011474609,177.83502197265625,203.9481506347656,160.92550659179688,359.8299865722656,199.6694793701172,51.42862319946289,15.432787895202637,262.94219970703125,63.43510437011719,154.6982421875,85.70784759521484,140.3446807861328,145.33119201660156,143.54270935058594,122.3000030517578,113.7453842163086,1180.3499755859375,211.6300048828125,28.1368408203125,87.53563690185547,76.45447540283203,31.13215446472168,89.69291687011719,234.75765991210935,21.377073287963867,62.70884704589844,246.38999938964844,584.1300048828125,38.388671875,2188.070068359375,19.60327911376953,39.70000076293945,662.2620239257812,55.67096710205078,144.07823181152344,45.34356689453125,36.2400016784668,32.62470626831055,55.87767791748047,77.71601104736328,55.01679992675781,31.79913711547852,48.55888748168945,172.22515869140625,142.4210205078125,59.41999816894531,137.7307586669922,20.600000381469727,136.13999938964844,123.28605651855467,37.7415885925293,82.8123779296875,84.86492919921875,193.0540313720703,77.6332778930664,78.64627075195312,183.1467742919922,49.631797790527344,46.36826705932617,158.0499725341797,1355.1099853515625,204.9099578857422,53.49131774902344,61.06999969482422,19.97400283813477,94.2396011352539,361.29388427734375,37.16786956787109,94.03927612304688,359.4581604003906,44.10722732543945,30.03249931335449,87.10464477539062,252.58999633789065,221.5200042724609,40.20780944824219,89.37999725341797,28.72164726257324,338.7004089355469,13.835063934326172,76.11830139160156,65.09880828857422,76.77620697021484,64.51726531982422,39.35695266723633,69.79846954345703,264.3939819335937,84.94007110595703,114.86022186279295,64.46721649169922,200.2805633544922,177.86033630371094,118.8896713256836,107.12999725341795,118.96956634521484,368.475341796875,107.6395492553711,92.47936248779295,79.5673828125,116.5500030517578,14.254130363464355,92.1875,138.96713256835938,49.34869384765625,209.17681884765625,62.54695510864258,185.75711059570312,212.0740966796875,53.279239654541016,250.59913635253903,304.1639099121094,92.1199722290039,74.11934661865234,45.10627746582031,655.52099609375,51.12399673461914,13.586488723754885,77.21379852294922,205.09397888183597,113.08607482910156,86.04759216308594,47.78058624267578,88.44000244140625,26.518310546875,89.06907653808594,137.13999938964844,98.00210571289062,7.542917728424072,44.682254791259766,27.298755645751957,320.9593200683594,240.25379943847656,26.390100479125977,177.25,112.36000061035156,505.010009765625,127.42942810058594,24.668123245239254,108.64837646484376,73.12627410888672,92.16000366210938,135.93052673339844,66.56006622314453,19.617156982421875,52.98419952392578,53.872833251953125,89.93885040283203,32.6102294921875,87.0459976196289,87.00250244140625,92.02120208740234,200.75836181640625,109.99122619628906,251.4427032470703,380.0589599609375,19.61278343200684,83.16617584228516,11.170367240905762,247.3278045654297,54.43280792236328,44.77031707763672,76.0199966430664,196.46592712402344,22.27845001220703,42.65596771240234,67.77999877929688,12.83203125,142.2583770751953,149.56033325195312,404.7182922363281,104.21491241455078,109.02589416503906,497.260009765625,188.5089111328125,98.36905670166016,374.8999938964844,85.87000274658203,46.365482330322266,361.9915466308594,41.20613479614258,20.92483711242676,24.938724517822266,268.3500061035156,159.7100067138672,190.38909912109372,15.565649032592772,104.79771423339844,134.65126037597656,42.438270568847656,44.446388244628906,153.5224609375,146.06137084960938,21.43680763244629,115.50093841552734,51.70204544067383,29.44786834716797,14.364398956298828,12.760258674621582,256.25750732421875,119.9967803955078,94.1999969482422,47.62900161743164,29.9436149597168,44.15004348754883,98.04011535644533,70.6506118774414,175.09506225585938,171.2861328125,251.6650848388672,33.61033248901367,160.04922485351562,321.1724853515625,45.74464797973633,152.5623321533203,477.3792724609375,366.5,44.39662170410156,58.99225234985352,72.0,341.6259155273437,112.11321258544922,124.01100158691406,49.995697021484375,197.7406005859375,66.8730697631836,171.97488403320312,277.0107116699219,54.17170333862305,107.42549896240234,42.4316520690918,30.34105682373047,138.58999633789062,89.18476104736328,539.9619750976562,275.2759704589844,107.92315673828124,150.44186401367188,45.709999084472656,32.12864303588867,215.9499969482422,23.49020767211914,362.8169860839844,70.37882232666016,7.135430812835693,63.11835861206055,419.8353271484375,212.2011260986328,160.086181640625,116.66742706298828,150.2899932861328,1176.3499755859375,75.95246887207031,42.19184112548828,193.45204162597656,69.82386779785156,56.459571838378906,520.7999877929688,20.25194549560547,136.9161376953125,282.5525207519531,32.983158111572266,221.91766357421875,59.69514465332031,83.7861557006836,51.58277893066406,133.7460479736328,4008.909912109375,50.69604110717773,189.5601043701172,32.51664352416992,55.54436874389648,33.220001220703125,60.03507232666016,451.2799987792969,18.799989700317383,34.005584716796875,83.08009338378906,50.48500061035156,12.373095512390137,25.415258407592773,50.23223876953125,133.10768127441406,33.15937423706055,43.824256896972656,128.75103759765625,90.2198715209961,259.7689208984375,39.69612503051758,124.20733642578124,89.41706085205078,70.32810974121094,133.4429168701172,49.4645881652832,67.81708526611328,253.66000366210935,346.55377197265625,137.07058715820312,24.340869903564453,66.63059997558594,190.0508728027344,118.51000213623048,69.12371063232422,98.60266876220705,142.68951416015625,72.55000305175781,39.30028533935547,483.4500122070313,14.52273178100586,58.41353225708008,60.261138916015625,96.76207733154295,209.40235900878903,234.7817840576172,37.44293212890625,412.1438293457031,113.14939880371094,89.6556625366211,64.5303955078125,150.990478515625,264.16632080078125,97.3530502319336,50.78337860107422,233.49322509765625,107.18980407714844,21.975008010864254,154.60958862304688,258.8900146484375,52.989044189453125,70.42315673828125,319.8806457519531,51.75300216674805,186.7315368652344,36.07584762573242,66.1067123413086,53.62883758544922,208.16065979003903,156.46376037597656,147.22384643554688,231.8339385986328,67.09427642822266,17.51849937438965,43.75676727294922,561.983154296875,375.489990234375,78.39275360107422,116.80596160888672,120.06975555419922,41.51636505126953,394.5464782714844,168.779541015625,63.58966827392578,474.442626953125,131.2769317626953,30.064054489135746,66.8499984741211,131.69105529785156,125.9089584350586,134.03851318359375,58.380645751953125,139.26959228515625,204.7400054931641,150.5402069091797,46.86655044555664,432.239990234375,43.400001525878906,33.14471435546875,133.66323852539062,280.3599853515625,330.7403564453125,192.2901306152344,147.19898986816406,232.284912109375,40.79760360717773,209.93264770507807,75.3956298828125,50.7088737487793,143.81898498535156,206.5,228.5800018310547,42.522682189941406,16.185876846313477,49.49618148803711,72.2144775390625,255.42999267578125,35.34983825683594,31.520000457763672,53.060001373291016,81.90532684326172,56.47338485717773,28.53544044494629,158.38241577148438,109.62557983398438,17.499372482299805,139.12611389160156,40.07918930053711,289.06201171875,193.63812255859372,28.813936233520508,109.33172607421876,59.49155426025391,38.11510467529297,53.29350280761719,100.236328125,147.90609741210938,380.5700073242188,39.41210174560547
2021-01-06,120.55396270751952,15.520000457763672,124.4029312133789,104.66675567626952,36.58000183105469,250.11624145507807,466.30999755859375,141.4298553466797,49.54108047485352,158.0990447998047,302.8699951171875,70.24390411376953,73.6107406616211,22.961212158203125,41.756778717041016,37.428104400634766,130.47293090820312,117.6653060913086,101.52999877929688,171.0725555419922,540.3900146484375,101.2440414428711,88.5396499633789,90.33000183105467,121.84242248535156,211.9760589599609,188.0385589599609,198.57015991210935,156.91900634765625,349.8999938964844,202.0933074951172,53.20071792602539,16.06230926513672,270.0001525878906,65.01202392578125,148.0420379638672,86.72588348388672,144.10964965820312,150.887451171875,144.74929809570312,121.69000244140624,117.95320129394533,1229.699951171875,211.02999877929688,29.89423179626465,88.54991149902344,76.19091796875,33.53463363647461,94.05323028564452,237.1985015869141,22.47762107849121,65.28604125976562,247.75,612.2000122070312,40.98372650146485,2249.81005859375,20.433141708374023,40.93999862670898,681.1498413085938,55.80663299560547,147.93373107910156,46.23438262939453,36.7599983215332,33.6379508972168,54.85459518432617,78.86334991455078,58.18226623535156,31.951143264770508,50.33232116699219,181.80992126464844,149.19752502441406,60.61000061035156,134.031005859375,20.399999618530277,130.63999938964844,127.92332458496094,40.2187614440918,82.93781280517578,88.33372497558594,198.7480010986328,81.28771209716797,76.53401947021484,180.7660217285156,53.68622970581055,46.9063606262207,170.632568359375,1343.4100341796875,215.96766662597656,54.569366455078125,67.66000366210938,20.325889587402344,101.0530014038086,366.1315002441406,38.6513900756836,102.1291961669922,353.9859619140625,43.21425628662109,29.450000762939453,89.38391876220703,254.75999450683597,216.1499938964844,40.59178924560547,89.66999816894531,29.48559188842773,340.7391052246094,14.090962409973145,76.59612274169922,67.03902435302734,79.24714660644531,65.89601135253906,40.18290328979492,73.55422973632812,279.89434814453125,89.36822509765625,118.60585021972656,63.923587799072266,206.9165802001953,178.53811645507812,118.1296157836914,112.97000122070312,122.3259506225586,371.8862915039063,110.1915512084961,94.13436126708984,80.59578704833984,120.5500030517578,15.042377471923828,93.9800033569336,134.5223846435547,50.47737121582031,217.7444305419922,63.88079071044922,178.00906372070312,224.64498901367188,54.86508560180664,250.124755859375,316.92510986328125,97.2786102294922,76.6130142211914,46.059940338134766,634.1170654296875,52.52195739746094,14.476770401000977,80.85133361816406,213.6237945556641,119.15453338623048,87.40904235839844,48.742618560791016,87.19999694824219,27.3826847076416,91.0041046142578,143.4199981689453,97.84906768798828,7.7086005210876465,45.44114685058594,29.02116584777832,323.5400085449219,240.61441040039065,26.79691696166992,178.5800018310547,114.18000030517578,497.010009765625,128.6508026123047,27.035762786865234,112.4694595336914,76.14480590820312,99.69000244140624,139.40301513671875,70.20632934570312,19.57038688659668,54.7061767578125,53.73607635498047,94.94573974609376,33.73472213745117,86.7645034790039,86.14399719238281,95.68907928466795,202.68418884277344,110.84473419189452,265.0111083984375,382.2824096679688,20.00676918029785,84.33538055419922,12.26652717590332,248.7408142089844,57.50392150878906,47.46754837036133,78.02999877929688,200.0472717285156,22.733856201171875,42.91680908203125,69.55999755859375,13.567916870117188,142.75860595703125,158.670654296875,428.8634948730469,106.8173828125,111.1384048461914,483.6000061035156,195.5200653076172,102.85984802246094,376.5499877929688,84.30999755859375,46.81438446044922,354.268310546875,43.77426910400391,22.535133361816406,24.87827682495117,264.2633361816406,163.7899932861328,195.26510620117188,16.41257667541504,112.23017120361328,143.64295959472656,43.35484313964844,46.53215408325195,155.81886291503906,147.43585205078125,21.638696670532227,120.9243621826172,51.30048370361328,29.559558868408203,15.761785507202148,13.442102432250977,255.69825744628903,119.36778259277344,97.95999908447266,46.1137809753418,30.234601974487305,46.27264022827149,99.47498321533205,70.24805450439453,182.1146240234375,171.68063354492188,259.9272766113281,35.43458938598633,158.12464904785156,320.47265625,46.42740631103516,154.60064697265625,479.251953125,363.25,45.47637939453125,58.09903717041016,72.62000274658203,341.75372314453125,113.96851348876952,127.25660705566406,52.17929458618164,197.2917633056641,68.15624237060547,175.23609924316406,274.0592346191406,54.06892395019531,109.1799545288086,44.96026992797852,31.160545349121094,142.97000122070312,88.90081787109375,531.0283813476562,296.6320495605469,108.66995239257812,152.73033142089844,45.34999847412109,32.64888381958008,235.72999572753903,24.925451278686523,351.1068725585937,71.4896011352539,7.18332052230835,66.9241714477539,423.5337219238281,206.69888305664065,163.99679565429688,126.94585418701172,148.80999755859375,1197.0899658203125,75.80500793457031,43.28844451904297,198.94625854492188,73.24176025390625,58.0706672668457,500.489990234375,20.70159339904785,138.00193786621094,284.9819030761719,33.350528717041016,229.1106109619141,59.75010681152344,88.78722381591797,54.39707565307617,125.861328125,3966.489990234375,50.26627349853516,191.09243774414065,32.88821029663086,60.11322021484375,34.060001373291016,59.8914909362793,465.1799926757813,19.57312774658203,36.95659637451172,84.12298583984375,52.47013473510742,12.373095512390137,25.511362075805664,51.28662490844727,131.47947692871094,32.874053955078125,45.88034439086914,130.10630798339844,91.93213653564452,268.20123291015625,39.483489990234375,130.88186645507812,87.297607421875,70.42200469970703,140.7734375,50.88058853149414,70.21636962890625,252.3699951171875,359.6731872558594,141.429443359375,24.78167152404785,70.57801055908203,186.9470367431641,119.0,74.3201675415039,102.67353057861328,141.52877807617188,72.19999694824219,40.45357131958008,470.0899963378906,15.416437149047852,60.333045959472656,63.82957077026367,101.82347869873048,208.03636169433597,245.7003326416016,38.05943298339844,416.29296875,118.09371185302734,91.8003387451172,65.329833984375,155.43370056152344,256.471435546875,98.05895233154295,55.24870300292969,234.3008575439453,108.3337173461914,23.19108772277832,161.0083465576172,249.6999969482422,54.28383255004883,72.0319595336914,320.27996826171875,51.92074203491211,190.06082153320312,38.62349319458008,70.60902404785156,53.37032699584961,214.71578979492188,162.0829315185547,149.28672790527344,234.5328369140625,70.07234954833984,17.859769821166992,45.85150146484375,561.68310546875,368.8900146484375,81.8326187133789,120.15934753417967,120.97900390625,43.70144271850586,399.0789489746094,176.78012084960938,66.3822021484375,481.8812255859375,130.9583282470703,31.728116989135746,68.41000366210938,133.84634399414062,130.1861114501953,138.9735870361328,60.13804626464844,143.07958984375,201.52999877929688,151.2864227294922,47.43457794189453,433.7300109863281,43.540000915527344,34.378963470458984,139.17282104492188,291.19000244140625,344.6203308105469,196.31370544433597,146.76153564453125,252.9723052978516,43.21353912353516,208.0829620361328,77.29534149169922,51.84123611450195,156.67369079589844,199.50999450683597,226.6499938964844,43.35628890991211,16.53463363647461,50.09609603881836,77.70221710205078,262.4700012207031,36.95586395263672,34.25,53.40999984741211,82.94176483154297,58.86138153076172,30.554323196411133,158.284912109375,112.05196380615234,18.16689682006836,139.9947509765625,41.45500564575195,292.1610412597656,195.2677764892578,28.96183204650879,109.98658752441406,60.80911636352539,39.087703704833984,55.86708831787109,100.78565979003906,152.120849609375,394.8200073242188,43.840423583984375
